"timestamp","x","y","z"
"792094400587838","0.06352998","0.17073683","-0.12980886","0.0017027591","-0.0010939125","0.0029351683"
"792094405535482","0.04428773","0.18188512","-0.12614368","0.0017027591","-0.0010939125","0.0029351683"
"792094410483126","0.026267206","0.19058995","-0.12003502","0.0017027591","-0.0010939125","0.0029351683"
"792094415430770","0.0070249503","0.19440787","-0.113926366","0.0017027591","-0.0010939125","0.0029351683"
"792094420378414","-0.00992656","0.1908954","-0.10873401","0.0017027591","-0.0010939125","0.0029351683"
"792094425326058","-0.02321288","0.18234327","-0.10842858","0.0017027591","-0.0010939125","0.0029351683"
"792094430265952","-0.03772093","0.17241672","-0.108123146","0.0017027591","-0.0010939125","0.0029351683"
"792094435205847","-0.04505131","0.16142114","-0.10781772","0.0017027591","-0.0010939125","0.0029351683"
"792094440145741","-0.035430185","0.15409076","-0.106595986","0.0017027591","-0.0010939125","0.0029351683"
"792094445085635","-0.016187929","0.1518","-0.09697486","0.0017027591","-0.0010939125","0.0029351683"
"792094450025529","-0.0016798794","0.14462234","-0.08597928","0.0017027591","-0.0010939125","0.0029351683"
"792094454965423","0.01160644","0.1386664","-0.072540246","0.0017027591","-0.0010939125","0.0029351683"
"792094459905318","0.0355829","0.12904528","-0.05681047","0.0017027591","-0.0010939125","0.0029351683"
"792094464845212","0.064599","0.11453723","-0.041080687","0.0017027591","-0.0010939125","0.0029351683"
"792094469788981","0.08384126","0.10125092","-0.027488936","0.0017027591","-0.0010939125","0.0029351683"
"792094474732750","0.09941832","0.08536842","-0.017715093","0.0017027591","-0.0010939125","0.0029351683"
"792094479676519","0.11133019","0.07192938","-0.013897184","0.0017027591","-0.0010939125","0.0029351683"
"792094484620288","0.10781772","0.068264194","-0.01740966","0.0017027591","-0.0010939125","0.0029351683"
"792094489564057","0.08475755","0.06688975","-0.02443461","0.0017027591","-0.0010939125","0.0029351683"
"792094494507827","0.058337633","0.0693332","-0.03023783","0.0017027591","-0.0010939125","0.0029351683"
"792094499451596","0.04016439","0.07666359","-0.03145956","0.0017027591","-0.0010939125","0.0029351683"
"792094504395365","0.035430185","0.08170322","-0.026725354","0.0017027591","-0.0010939125","0.0029351683"
"792094509342884","0.030543262","0.080634214","-0.019242255","0.0017027591","-0.0010939125","0.0029351683"
"792094514290403","0.024587326","0.0795652","-0.011911872","0.0017027591","-0.0010939125","0.0029351683"
"792094519237922","0.022143865","0.077121735","-0.006872234","0.0017027591","-0.0010939125","0.0029351683"
"792094524185441","0.023365596","0.0759","-0.0056505036","0.0017027591","-0.0010939125","0.0029351683"
"792094529132960","0.020922136","0.0759","-0.009315695","0.0017027591","-0.0010939125","0.0029351683"
"792094534080479","0.019700404","0.07696902","-0.014202617","0.0017027591","-0.0010939125","0.0029351683"
"792094539027998","0.02687807","0.073303826","-0.012980887","0.0017027591","-0.0010939125","0.0029351683"
"792094543975517","0.035277467","0.063682705","-0.006872234","0.0017027591","-0.0010939125","0.0029351683"
"792094548915411","0.04016439","0.051465396","-0.0016798794","0.0017027591","-0.0010939125","0.0029351683"
"792094553855306","0.040011674","0.037873644","-0.0015271631","0.0017027591","-0.0010939125","0.0029351683"
"792094558795200","0.038789943","0.030543262","-0.007330383","0.0017027591","-0.0010939125","0.0029351683"
"792094563735094","0.0290161","0.026725354","-0.01695151","0.0017027591","-0.0010939125","0.0029351683"
"792094568674988","0.013439035","0.025350908","-0.026419923","0.0017027591","-0.0010939125","0.0029351683"
"792094573614882","-0.0035124752","0.027641652","-0.031154128","0.0017027591","-0.0010939125","0.0029351683"
"792094578554777","-0.011911872","0.03145956","-0.031154128","0.0017027591","-0.0010939125","0.0029351683"
"792094583494671","-0.0106901415","0.040011674","-0.0290161","0.0017027591","-0.0010939125","0.0029351683"
"792094588442315","-0.0021380284","0.052381694","-0.021991149","0.0017027591","-0.0010939125","0.0029351683"
"792094593389959","0.0015271631","0.059864793","-0.018478673","0.0017027591","-0.0010939125","0.0029351683"
"792094598337603","-0.0032070426","0.06719518","-0.02107485","0.0017027591","-0.0010939125","0.0029351683"
"792094603285247","-0.014049901","0.07086037","-0.023518313","0.0017027591","-0.0010939125","0.0029351683"
"792094608232891","-0.025045475","0.06841691","-0.022143865","0.0017027591","-0.0010939125","0.0029351683"
"792094613180535","-0.0346666","0.062308256","-0.021838432","0.0017027591","-0.0010939125","0.0029351683"
"792094618128179","-0.040775254","0.053603426","-0.024129177","0.0017027591","-0.0010939125","0.0029351683"
"792094623075823","-0.041996986","0.04138612","-0.027488936","0.0017027591","-0.0010939125","0.0029351683"
"792094628019467","-0.044593163","0.03023783","-0.028405234","0.0017027591","-0.0010939125","0.0029351683"
"792094632963111","-0.04932737","0.021685716","-0.028252518","0.0017027591","-0.0010939125","0.0029351683"
"792094637906755","-0.05665775","0.013133603","-0.026725354","0.0017027591","-0.0010939125","0.0029351683"
"792094642850400","-0.0627664","0.004581489","-0.025198191","0.0017027591","-0.0010939125","0.0029351683"
"792094647794044","-0.0627664","-3.0543262E-4","-0.025198191","0.0017027591","-0.0010939125","0.0029351683"
"792094652737688","-0.05681047","-0.003970624","-0.025198191","0.0017027591","-0.0010939125","0.0029351683"
"792094657681332","-0.049632803","-0.006414085","-0.02275473","0.0017027591","-0.0010939125","0.0029351683"
"792094662624976","-0.039858956","-0.011301007","-0.02031127","0.0017027591","-0.0010939125","0.0029351683"
"792094667564995","-0.030390546","-0.01985312","-0.017715093","0.0017027591","-0.0010939125","0.0029351683"
"792094672505014","-0.019547688","-0.02855795","-0.018936822","0.0017027591","-0.0010939125","0.0029351683"
"792094677445034","-3.0543262E-4","-0.0346666","-0.0154243475","0.0017027591","-0.0010939125","0.0029351683"
"792094682385053","0.028710667","-0.034513887","-0.008399397","0.0017027591","-0.0010939125","0.0029351683"
"792094687325072","0.058948494","-0.03313944","-1.5271631E-4","0.0017027591","-0.0010939125","0.0029351683"
"792094692265091","0.07696902","-0.03191771","0.008093964","0.0017027591","-0.0010939125","0.0029351683"
"792094697205110","0.080634214","-0.029321533","0.01282817","0.0017027591","-0.0010939125","0.0029351683"
"792094702145130","0.07345655","-0.028099801","0.014202617","0.0017027591","-0.0010939125","0.0029351683"
"792094707092649","0.06383542","-0.02565634","0.016646078","0.0017027591","-0.0010939125","0.0029351683"
"792094712040168","0.04810564","-0.023060163","0.015577064","0.0017027591","-0.0010939125","0.0029351683"
"792094716987687","0.027641652","-0.019547688","0.010842858","0.0017027591","-0.0010939125","0.0029351683"
"792094721935206","0.0106901415","-0.015882496","0.008399397","0.0017027591","-0.0010939125","0.0029351683"
"792094726882725","-0.004886922","-0.008552114","0.004886922","0.0017027591","-0.0010939125","0.0029351683"
"792094731830244","-0.022907447","-0.0036651916","0.0","0.0017027591","-0.0010939125","0.0029351683"
"792094736777763","-0.044745877","0.0","-0.008246681","0.0017027591","-0.0010939125","0.0029351683"
"792094741725282","-0.06154467","0.0035124752","-0.016798794","0.0017027591","-0.0010939125","0.0029351683"
"792094746669051","-0.07238753","0.0070249503","-0.026419923","0.0017027591","-0.0010939125","0.0029351683"
"792094751612820","-0.0795652","0.010537425","-0.036193766","0.0017027591","-0.0010939125","0.0029351683"
"792094756556589","-0.08200866","0.01282817","-0.044745877","0.0017027591","-0.0010939125","0.0029351683"
"792094761500358","-0.07849618","0.015271631","-0.049632803","0.0017027591","-0.0010939125","0.0029351683"
"792094766444128","-0.0711658","0.016493361","-0.05100725","0.0017027591","-0.0010939125","0.0029351683"
"792094771387897","-0.05665775","0.015271631","-0.049938235","0.0017027591","-0.0010939125","0.0029351683"
"792094776331666","-0.032528576","0.016493361","-0.047800206","0.0017027591","-0.0010939125","0.0029351683"
"792094781275435","-0.013286319","0.012675454","-0.047800206","0.0017027591","-0.0010939125","0.0029351683"
"792094786219204","0.0","0.0041233404","-0.046578474","0.0017027591","-0.0010939125","0.0029351683"
"792094791162973","0.0106901415","-0.009315695","-0.043982297","0.0017027591","-0.0010939125","0.0029351683"
"792094796106742","0.02275473","-0.02031127","-0.039095376","0.0017027591","-0.0010939125","0.0029351683"
"792094801050511","0.032375857","-0.029932396","-0.030390546","0.0017027591","-0.0010939125","0.0029351683"
"792094805994281","0.037110064","-0.03481932","-0.023060163","0.0017027591","-0.0010939125","0.0029351683"
"792094810938050","0.03359759","-0.037110064","-0.01817324","0.0017027591","-0.0010939125","0.0029351683"
"792094815881819","0.022602014","-0.037110064","-0.016798794","0.0017027591","-0.0010939125","0.0029351683"
"792094820825588","0.0070249503","-0.0346666","-0.0154243475","0.0017027591","-0.0010939125","0.0029351683"
"792094825765482","-0.00870483","-0.029626964","-0.014202617","0.0017027591","-0.0010939125","0.0029351683"
"792094830705376","-0.019547688","-0.024740042","-0.010537425","0.0017027591","-0.0010939125","0.0029351683"
"792094835645271","-0.03145956","-0.019700404","-0.009315695","0.0017027591","-0.0010939125","0.0029351683"
"792094840585165","-0.04230242","-0.016035212","-0.0067195175","0.0017027591","-0.0010939125","0.0029351683"
"792094845525059","-0.04352415","-0.013439035","-0.0032070426","0.0017027591","-0.0010939125","0.0029351683"
"792094850464953","-0.03390302","-0.014660766","0.00290161","0.0017027591","-0.0010939125","0.0029351683"
"792094855404847","-0.01572978","-0.013286319","0.00870483","0.0017027591","-0.0010939125","0.0029351683"
"792094860344742","0.0010690142","-0.01572978","0.010995574","0.0017027591","-0.0010939125","0.0029351683"
"792094865292261","0.0143553335","-0.02443461","0.009773844","0.0017027591","-0.0010939125","0.0029351683"
"792094870239780","0.021533","-0.030543262","0.00870483","0.0017027591","-0.0010939125","0.0029351683"
"792094875187299","0.03726278","-0.029321533","0.0096211275","0.0017027591","-0.0010939125","0.0029351683"
"792094880134818","0.057726767","-0.021838432","0.0154243475","0.0017027591","-0.0010939125","0.0029351683"
"792094885082337","0.07345655","-0.013286319","0.021227567","0.0017027591","-0.0010939125","0.0029351683"
"792094890029856","0.077121735","-0.009468411","0.024740042","0.0017027591","-0.0010939125","0.0029351683"
"792094894977375","0.0759","-0.008246681","0.025961773","0.0017027591","-0.0010939125","0.0029351683"
"792094899924894","0.074830994","-0.008246681","0.027183503","0.0017027591","-0.0010939125","0.0029351683"
"792094904868663","0.065209866","-0.0033597588","0.025961773","0.0017027591","-0.0010939125","0.0029351683"
"792094909812432","0.045814894","0.0015271631","0.02107485","0.0017027591","-0.0010939125","0.0029351683"
"792094914756201","0.024129177","0.0038179078","0.014049901","0.0017027591","-0.0010939125","0.0029351683"
"792094919699970","0.0061086523","0.0050396384","0.006872234","0.0017027591","-0.0010939125","0.0029351683"
"792094924643739","-0.005955936","0.007330383","9.162979E-4","0.0017027591","-0.0010939125","0.0029351683"
"792094929587509","-0.019242255","0.008552114","-0.0013744468","0.0017027591","-0.0010939125","0.0029351683"
"792094934531278","-0.026419923","0.017104227","-0.0027488936","0.0017027591","-0.0010939125","0.0029351683"
"792094939475047","-0.021533","0.029474247","-0.0018325958","0.0017027591","-0.0010939125","0.0029351683"
"792094944418816","-0.012980887","0.042913284","-0.0022907446","0.0017027591","-0.0010939125","0.0029351683"
"792094949362585","-0.004581489","0.051465396","0.0","0.0017027591","-0.0010939125","0.0029351683"
"792094954306354","0.0050396384","0.051618114","0.0022907446","0.0017027591","-0.0010939125","0.0029351683"
"792094959250123","0.013591751","0.045356743","0.0035124752","0.0017027591","-0.0010939125","0.0029351683"
"792094964193892","0.023060163","0.038026363","0.0035124752","0.0017027591","-0.0010939125","0.0029351683"
"792094969137662","0.030390546","0.030695979","0.0012217305","0.0017027591","-0.0010939125","0.0029351683"
"792094974081431","0.03634648","0.02565634","-0.004886922","0.0017027591","-0.0010939125","0.0029351683"
"792094979025200","0.03634648","0.023060163","-0.012064588","0.0017027591","-0.0010939125","0.0029351683"
"792094983968844","0.03145956","0.021685716","-0.019242255","0.0017027591","-0.0010939125","0.0029351683"
"792094988912488","0.021838432","0.020463986","-0.02031127","0.0017027591","-0.0010939125","0.0029351683"
"792094993856132","0.009773844","0.021685716","-0.02031127","0.0017027591","-0.0010939125","0.0029351683"
"792094998799776","-0.0022907446","0.025503624","-0.019089539","0.0017027591","-0.0010939125","0.0029351683"
"792095003743420","-0.009468411","0.031612277","-0.016646078","0.0017027591","-0.0010939125","0.0029351683"
"792095008687065","-0.009468411","0.037873644","-0.013133603","0.0017027591","-0.0010939125","0.0029351683"
"792095013630709","-0.0010690142","0.040317107","-0.008399397","0.0017027591","-0.0010939125","0.0029351683"
"792095018574353","0.0062613687","0.03924809","-0.0022907446","0.0017027591","-0.0010939125","0.0029351683"
"792095023514372","0.013439035","0.03191771","0.0013744468","0.0017027591","-0.0010939125","0.0029351683"
"792095028454391","0.019394971","0.02076942","3.0543262E-4","0.0017027591","-0.0010939125","0.0029351683"
"792095033394410","0.019394971","0.009773844","-0.0030543262","0.0017027591","-0.0010939125","0.0029351683"
"792095038334430","0.012064588","0.0035124752","-0.009010263","0.0017027591","-0.0010939125","0.0029351683"
"792095043274449","0.0","0.0047342055","-0.014966198","0.0017027591","-0.0010939125","0.0029351683"
"792095048214468","0.013744468","0.081855945","-0.02275473","0.0017027591","-0.0010939125","0.0029351683"
"792095053154487","0.12232576","0.082161374","0.010231993","0.0017027591","-0.0010939125","0.0029351683"
"792095058094506","0.082619525","-0.30604348","0.046578474","0.0017027591","-0.0010939125","0.0029351683"
"792095063042025","-0.0035124752","-0.37583485","-0.026572637","0.0017027591","-0.0010939125","0.0029351683"
"792095067989544","0.040011674","-0.35476","-0.08231409","0.0017027591","-0.0010939125","0.0029351683"
"792095072937063","0.13622294","-0.18952094","-0.10247265","0.0017027591","-0.0010939125","0.0029351683"
"792095077884583","0.14813483","-0.01160644","-0.09407325","0.0017027591","-0.0010939125","0.0029351683"
"792095082832102","0.08628472","0.11438452","-0.05100725","0.0017027591","-0.0010939125","0.0029351683"
"792095087779621","0.047036625","0.20616703","0.012064588","0.0017027591","-0.0010939125","0.0029351683"
"792095092727140","0.048716504","0.27947086","0.06291912","0.0017027591","-0.0010939125","0.0029351683"
"792095097674659","0.04428773","0.34590244","0.0786489","0.0017027591","-0.0010939125","0.0029351683"
"792095102618428","0.020463986","0.38866302","0.064599","0.0017027591","-0.0010939125","0.0029351683"
"792095107562197","-0.008552114","0.39828414","0.04520403","0.0017027591","-0.0010939125","0.0029351683"
"792095112505966","-0.027947085","0.37003163","0.04352415","0.0017027591","-0.0010939125","0.0029351683"
"792095117449735","-0.04046982","0.2855795","0.05879578","0.0017027591","-0.0010939125","0.0029351683"
"792095122393504","-0.03924809","0.07376198","0.0777326","0.0017027591","-0.0010939125","0.0029351683"
"792095127337273","-0.027030786","-0.10064005","0.07147124","0.0017027591","-0.0010939125","0.0029351683"
"792095132281043","-0.0036651916","-0.22632557","0.0421497","0.0017027591","-0.0010939125","0.0029351683"
"792095137224812","0.029626964","-0.28099802","0.0027488936","0.0017027591","-0.0010939125","0.0029351683"
"792095142168581","0.05497787","-0.28496864","-0.01817324","0.0017027591","-0.0010939125","0.0029351683"
"792095147112350","0.056352317","-0.25793785","-0.0125227375","0.0017027591","-0.0010939125","0.0029351683"
"792095152056119","0.033750303","-0.2060143","0.010995574","0.0017027591","-0.0010939125","0.0029351683"
"792095156999888","0.00290161","-0.12950343","0.034055736","0.0017027591","-0.0010939125","0.0029351683"
"792095161943657","-0.027947085","-0.04337143","0.04230242","0.0017027591","-0.0010939125","0.0029351683"
"792095166887426","-0.058948494","0.033750303","0.036193766","0.0017027591","-0.0010939125","0.0029351683"
"792095171831195","-0.08277224","0.0852157","0.02321288","0.0017027591","-0.0010939125","0.0029351683"
"792095176774965","-0.09590584","0.0983493","0.0061086523","0.0017027591","-0.0010939125","0.0029351683"
"792095181718609","-0.09972375","0.08109236","-0.004581489","0.0017027591","-0.0010939125","0.0029351683"
"792095186662253","-0.09514226","0.047800206","-0.013591751","0.0017027591","-0.0010939125","0.0029351683"
"792095191605897","-0.08078693","0.0096211275","-0.021533","0.0017027591","-0.0010939125","0.0029351683"
"792095196549541","-0.06291912","-0.024892759","-0.028252518","0.0017027591","-0.0010939125","0.0029351683"
"792095201493185","-0.04138612","-0.053297993","-0.03283401","0.0017027591","-0.0010939125","0.0029351683"
"792095206436829","-0.016187929","-0.070554934","-0.035124753","0.0017027591","-0.0010939125","0.0029351683"
"792095211380473","0.0067195175","-0.0729984","-0.035277467","0.0017027591","-0.0010939125","0.0029351683"
"792095216324118","0.022449298","-0.064446285","-0.033292156","0.0017027591","-0.0010939125","0.0029351683"
"792095221267887","0.031001411","-0.049632803","-0.028710667","0.0017027591","-0.0010939125","0.0029351683"
"792095226211656","0.03359759","-0.031154128","-0.023060163","0.0017027591","-0.0010939125","0.0029351683"
"792095231155425","0.028863383","-0.011453724","-0.02107485","0.0017027591","-0.0010939125","0.0029351683"
"792095236099194","0.015577064","-0.0015271631","-0.02107485","0.0017027591","-0.0010939125","0.0029351683"
"792095241042963","-0.002443461","0.00580322","-0.02107485","0.0017027591","-0.0010939125","0.0029351683"
"792095245986732","-0.019394971","0.004581489","-0.021991149","0.0017027591","-0.0010939125","0.0029351683"
"792095250930501","-0.035124753","-0.0015271631","-0.023060163","0.0017027591","-0.0010939125","0.0029351683"
"792095255874271","-0.044745877","-0.011301007","-0.02275473","0.0017027591","-0.0010939125","0.0029351683"
"792095260818040","-0.04841107","-0.01985312","-0.022449298","0.0017027591","-0.0010939125","0.0029351683"
"792095265761809","-0.05207626","-0.024740042","-0.01985312","0.0017027591","-0.0010939125","0.0029351683"
"792095270705578","-0.053297993","-0.029626964","-0.016187929","0.0016799961","-0.0011043081","0.0029391937"
"792095275649347","-0.046120327","-0.032070424","-0.014966198","0.0016799961","-0.0011043081","0.0029391937"
"792095280593116","-0.038789943","-0.032070424","-0.014966198","0.0016799961","-0.0011043081","0.0029391937"
"792095285536885","-0.035124753","-0.028405234","-0.013897184","0.0016799961","-0.0011043081","0.0029391937"
"792095290480654","-0.03283401","-0.027183503","-0.01038471","0.0016799961","-0.0011043081","0.0029391937"
"792095295424423","-0.030390546","-0.028252518","-0.005497787","0.0016799961","-0.0011043081","0.0029391937"
"792095300368193","-0.029168816","-0.030695979","-6.1086525E-4","0.0016799961","-0.0011043081","0.0029391937"
"792095305311962","-0.03634648","-0.03313944","-4.5814895E-4","0.0016799961","-0.0011043081","0.0029391937"
"792095310255731","-0.04734206","-0.032986723","-3.0543262E-4","0.0016799961","-0.0011043081","0.0029391937"
"792095315199500","-0.06047566","-0.028099801","-0.0027488936","0.0016799961","-0.0011043081","0.0029391937"
"792095320143269","-0.07742717","-0.022143865","-0.0062613687","0.0016799961","-0.0011043081","0.0029391937"
"792095325087038","-0.094225965","-0.012217305","-0.00870483","0.0016799961","-0.0011043081","0.0029391937"
"792095330030807","-0.103847094","-0.0036651916","-0.008857546","0.0016799961","-0.0011043081","0.0029391937"
"792095334974576","-0.1049161","0.0061086523","-0.011453724","0.0016799961","-0.0011043081","0.0029391937"
"792095339918221","-0.10247265","0.013439035","-0.01160644","0.0016799961","-0.0011043081","0.0029391937"
"792095344861865","-0.096516706","0.015882496","-0.014202617","0.0016799961","-0.0011043081","0.0029391937"
"792095349805509","-0.078343466","0.015882496","-0.0143553335","0.0016799961","-0.0011043081","0.0029391937"
"792095354749153","-0.047036625","0.015882496","-0.010995574","0.0016799961","-0.0011043081","0.0029391937"
"792095359692797","-0.016798794","0.013439035","-0.005192355","0.0016799961","-0.0011043081","0.0029391937"
"792095364636441","-0.0012217305","0.005955936","-0.0076358155","0.0016799961","-0.0011043081","0.0029391937"
"792095369580085","0.0012217305","-0.0015271631","-0.013591751","0.0016799961","-0.0011043081","0.0029391937"
"792095374523729","-1.5271631E-4","-0.006414085","-0.018325957","0.0016799961","-0.0011043081","0.0029391937"
"792095379467499","-0.002443461","-0.0076358155","-0.018325957","0.0016799961","-0.0011043081","0.0029391937"
"792095384411268","0.002443461","0.0021380284","-0.01985312","0.0016799961","-0.0011043081","0.0029391937"
"792095389355037","0.007330383","0.011911872","-0.017562376","0.0016799961","-0.0011043081","0.0029391937"
"792095394298806","0.004886922","0.024281893","-0.0154243475","0.0016799961","-0.0011043081","0.0029391937"
"792095399242575","0.0050396384","0.03283401","-0.0143553335","0.0016799961","-0.0011043081","0.0029391937"
"792095404186344","0.009773844","0.037873644","-0.0096211275","0.0016799961","-0.0011043081","0.0029391937"
"792095409130113","0.014660766","0.03680463","-0.002443461","0.0016799961","-0.0011043081","0.0029391937"
"792095414073882","0.013439035","0.03313944","0.0038179078","0.0016799961","-0.0011043081","0.0029391937"
"792095419017652","0.010995574","0.025809057","0.006414085","0.0016799961","-0.0011043081","0.0029391937"
"792095423961421","0.008552114","0.014813482","0.005497787","0.0016799961","-0.0011043081","0.0029391937"
"792095428905190","-0.0012217305","0.002443461","0.0033597588","0.0016799961","-0.0011043081","0.0029391937"
"792095433848959","-0.012064588","-0.004886922","0.0","0.0016799961","-0.0011043081","0.0029391937"
"792095438792728","-0.020616703","-0.009773844","-0.0010690142","0.0016799961","-0.0011043081","0.0029391937"
"792095443736497","-0.023060163","-0.009773844","1.5271631E-4","0.0016799961","-0.0011043081","0.0029391937"
"792095448680266","-0.021838432","-0.007330383","0.0025961774","0.0016799961","-0.0011043081","0.0029391937"
"792095453624035","-0.025350908","-0.0035124752","0.0036651916","0.0016799961","-0.0011043081","0.0029391937"
"792095458567804","-0.033750303","0.0","-0.0010690142","0.0016799961","-0.0011043081","0.0029391937"
"792095463511574","-0.044745877","0.0","-0.0035124752","0.0016799961","-0.0011043081","0.0029391937"
"792095468455343","-0.055588737","0.0012217305","-0.00580322","0.0016799961","-0.0011043081","0.0029391937"
"792095473399112","-0.0664316","0.0","-0.008093964","0.0016799961","-0.0011043081","0.0029391937"
"792095478342881","-0.07849618","-0.0050396384","-0.011453724","0.0016799961","-0.0011043081","0.0029391937"
"792095483286650","-0.09056077","-0.00870483","-0.01863139","0.0016799961","-0.0011043081","0.0029391937"
"792095488230419","-0.105068825","-0.011301007","-0.02565634","0.0016799961","-0.0011043081","0.0029391937"
"792095493174188","-0.11591168","-0.009010263","-0.032986723","0.0016799961","-0.0011043081","0.0029391937"
"792095498117957","-0.114689946","-0.0041233404","-0.034208454","0.0016799961","-0.0011043081","0.0029391937"
"792095503061727","-0.095294975","9.162979E-4","-0.02733622","0.0016799961","-0.0011043081","0.0029391937"
"792095508005496","-0.06872234","0.0035124752","-0.0154243475","0.0016799961","-0.0011043081","0.0029391937"
"792095512949265","-0.044745877","-0.0012217305","-0.0033597588","0.0016799961","-0.0011043081","0.0029391937"
"792095517893034","-0.026572637","-0.010995574","3.0543262E-4","0.0016799961","-0.0011043081","0.0029391937"
"792095522836803","-0.013439035","-0.021991149","0.0027488936","0.0016799961","-0.0011043081","0.0029391937"
"792095527780572","-0.007483099","-0.030695979","4.5814895E-4","0.0016799961","-0.0011043081","0.0029391937"
"792095532724341","-0.007483099","-0.0355829","-0.004276057","0.0016799961","-0.0011043081","0.0029391937"
"792095537667985","-0.014660766","-0.036957346","-0.010231993","0.0016799961","-0.0011043081","0.0029391937"
"792095542611630","-0.027947085","-0.03573562","-0.013897184","0.0016799961","-0.0011043081","0.0029391937"
"792095547555274","-0.049632803","-0.029626964","-0.01740966","0.0016799961","-0.0011043081","0.0029391937"
"792095552498918","-0.07009678","-0.01985312","-0.01985312","0.0016799961","-0.0011043081","0.0029391937"
"792095557442562","-0.07727446","-0.003970624","-0.022449298","0.0016799961","-0.0011043081","0.0029391937"
"792095562386206","-0.0711658","0.01450805","-0.021685716","0.0016799961","-0.0011043081","0.0029391937"
"792095567329850","-0.06505715","0.024281893","-0.019547688","0.0016799961","-0.0011043081","0.0029391937"
"792095572273494","-0.05787948","0.026725354","-0.018478673","0.0016799961","-0.0011043081","0.0029391937"
"792095577217263","-0.03481932","0.024281893","-0.01740966","0.0016799961","-0.0011043081","0.0029391937"
"792095582161032","-0.005955936","0.01817324","-0.016340645","0.0016799961","-0.0011043081","0.0029391937"
"792095587104802","0.020616703","0.013286319","-0.0154243475","0.0016799961","-0.0011043081","0.0029391937"
"792095592048571","0.041080687","0.005955936","-0.011759156","0.0016799961","-0.0011043081","0.0029391937"
"792095596992340","0.055436023","-0.005192355","-0.009315695","0.0016799961","-0.0011043081","0.0029391937"
"792095601936109","0.06505715","-0.016187929","-0.0067195175","0.0016799961","-0.0011043081","0.0029391937"
"792095606879878","0.06612616","-0.024740042","-0.0053450707","0.0016799961","-0.0011043081","0.0029391937"
"792095611823647","0.057726767","-0.025961773","-0.0076358155","0.0016799961","-0.0011043081","0.0029391937"
"792095616767416","0.040927973","-0.018784106","-0.014966198","0.0016799961","-0.0011043081","0.0029391937"
"792095621711185","0.021685716","-0.005192355","-0.01985312","0.0016799961","-0.0011043081","0.0029391937"
"792095626654955","0.0012217305","0.011911872","-0.02367103","0.0016799961","-0.0011043081","0.0029391937"
"792095631598724","-0.019242255","0.027794369","-0.026267206","0.0016799961","-0.0011043081","0.0029391937"
"792095636542493","-0.03848451","0.03772093","-0.026267206","0.0016799961","-0.0011043081","0.0029391937"
"792095641486262","-0.054061573","0.04138612","-0.024892759","0.0016799961","-0.0011043081","0.0029391937"
"792095646430031","-0.06505715","0.03772093","-0.024740042","0.0016799961","-0.0011043081","0.0029391937"
"792095651373800","-0.0759","0.031612277","-0.02565634","0.0016799961","-0.0011043081","0.0029391937"
"792095656317569","-0.087964594","0.021685716","-0.027794369","0.0016799961","-0.0011043081","0.0029391937"
"792095661261338","-0.09285152","0.011911872","-0.031154128","0.0016799961","-0.0011043081","0.0029391937"
"792095666205108","-0.08811731","0.004428773","-0.033444874","0.0016799961","-0.0011043081","0.0029391937"
"792095671148877","-0.07360926","7.6358154E-4","-0.03359759","0.0016799961","-0.0011043081","0.0029391937"
"792095676092646","-0.053145275","0.001985312","-0.03268129","0.0016799961","-0.0011043081","0.0029391937"
"792095681036415","-0.03023783","0.004581489","-0.02687807","0.0016799961","-0.0011043081","0.0029391937"
"792095685980184","0.0012217305","0.004581489","-0.016187929","0.0016799961","-0.0011043081","0.0029391937"
"792095690923953","0.031306844","0.0010690142","-0.007941248","0.0016799961","-0.0011043081","0.0029391937"
"792095695867597","0.050549097","-0.0062613687","-6.1086525E-4","0.0016799961","-0.0011043081","0.0029391937"
"792095700811241","0.06627888","-0.013439035","0.0053450707","0.0016799961","-0.0011043081","0.0029391937"
"792095705754886","0.08307768","-0.017104227","0.010231993","0.0016799961","-0.0011043081","0.0029391937"
"792095710698530","0.09636399","-0.019547688","0.013744468","0.0016799961","-0.0011043081","0.0029391937"
"792095715642174","0.10476339","-0.02443461","0.016187929","0.0016799961","-0.0011043081","0.0029391937"
"792095720585818","0.10720685","-0.02687807","0.01863139","0.0016799961","-0.0011043081","0.0029391937"
"792095725529462","0.10354166","-0.026725354","0.02107485","0.0016799961","-0.0011043081","0.0029391937"
"792095730473106","0.08674286","-0.024281893","0.021227567","0.0016799961","-0.0011043081","0.0029391937"
"792095735420750","0.061391957","-0.01695151","0.020158553","0.0016799961","-0.0011043081","0.0029391937"
"792095740368394","0.031306844","-0.0071776668","0.016646078","0.0016799961","-0.0011043081","0.0029391937"
"792095745316038","0.002443461","0.003970624","0.014202617","0.0016799961","-0.0011043081","0.0029391937"
"792095750263682","-0.027641652","0.0125227375","0.011911872","0.0016799961","-0.0011043081","0.0029391937"
"792095755211326","-0.05299256","0.016187929","0.010995574","0.0016799961","-0.0011043081","0.0029391937"
"792095760158970","-0.07345655","0.013744468","0.00870483","0.0016799961","-0.0011043081","0.0029391937"
"792095765106614","-0.085673854","0.010079277","0.0041233404","0.0016799961","-0.0011043081","0.0029391937"
"792095770054258","-0.09162979","0.0062613687","-6.1086525E-4","0.0016799961","-0.0011043081","0.0029391937"
"792095774998028","-0.08933904","0.004886922","-0.005497787","0.0016799961","-0.0011043081","0.0029391937"
